species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Neotarsonemoides adae;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Neotarsonemoides alatus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Neotarsonemoides caudatus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Neotarsonemoides conjunctus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Neotarsonemoides denigratus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Neotarsonemoides furvus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Neotarsonemoides fussus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Neotarsonemoides lucifer;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Neotarsonemoides multiplex;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Neotarsonemoides occultus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Neotarsonemoides polonicus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Neotarsonemoides pumilis;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Neotarsonemoides stepposus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Phytonemus pallidus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;57;57;1;FE;;1156558
Polyphagotarsonemus latus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;8;12;3;FE;;492583
Pseudotarsonemoides eccoptogasteris;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Pseudotarsonemoides innumerabilis;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Pseudotarsonemoides longisetus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Pseudotarsonemoides pteleobii;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Pseudotarsonemoides scolyti;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Pseudotarsonemoides vermiformes;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus abruptus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus acuticlavus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus agropyri;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus arcuatus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus badulini;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus canestrini;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Steneotarsonemus casteli;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus corruptus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus crassisetis;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus culmicolus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Steneotarsonemus erlangensis;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus gibber;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus hatzinikolisi;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus hordei;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus insolitus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus intermedius;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus konoi;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus laticeps;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Steneotarsonemus livschitzi;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus medianus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus oryzae;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Steneotarsonemus panshini;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus paradoxus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus phragmitidis;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE,iNat;;;;FE;gap;
Steneotarsonemus porrectus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus rectus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus silvaticus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus sininflatus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus spinosus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus spirifex;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Steneotarsonemus trihonidae;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus typhae;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Steneotarsonemus vagans;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus variabilis;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Steneotarsonemus varicosus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus acuminatus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus aequalis;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus aequilobus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus angulatus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus annotatus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus apis;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus asemus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus aurantii;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus bachmaieri;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus bacillaris;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus bakeri;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus barcsensis;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus bifurcatus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus bilobatus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus bognari;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus borkensis;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus brevilobus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus brevipedes;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus caucasicus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus chaetosematicus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus concavus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus concinnus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus confusus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus crassus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus cryptocephalus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus curiosus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus discretus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus egregius;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus ellipticus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus extremus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus figuratus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus floricolus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus fusarii;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus galericulatus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus gladifer;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus gracilis;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus hermes;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus heterolongus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus hydrophilus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus idaeus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus improvisus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus infractus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus inspissatus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus interruptus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus intextus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus ips;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus karadagi;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus karli;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus lacer;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus lacustris;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus latipharyngeus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus ligracis;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus limbatus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus limitatus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus lobosus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus longipalpus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus longisetus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus macellus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus margaretae;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus metacinops;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus micrungulatus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus miloszi;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus minimax;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus minusculus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus mixtus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus moliniensis;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus monoporus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus monstrosus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus muehlei;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus myceliophagus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus naegelei;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus neglectus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus nodosus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus noxius;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus occidentalis;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus oncodes;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus orbiculatus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus pannonicus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus parafusarii;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus parvisetus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus parvulus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus peltatus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus pennisetus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus perpilosus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus piliger;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus porosus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus preateritus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus primus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus promiscus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus pruni;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus pseudolacustris;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus pulvinatus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus pyrrhidii;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus quercinus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus rafalski;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus rakoviensis;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus ravus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus regularis;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus rhorus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus saccatus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus schaarschmidti;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus schlechtendali;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus secundus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus sevastianovi;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus silesiacus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus smithi;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus soricicola;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus spathulaphorus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus stammeri;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus subcorticalis;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus substrictus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus talpae;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus tertius;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus trapezoides;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus typographi;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus varsoviensis;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus violae;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Tarsonemus virgineus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus volgini;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Tarsonemus waitei;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Ununguitarsonemus rarus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Ununguitarsonemus tremulae;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Xenotarsonemus abbreviatus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;;gap;
Xenotarsonemus belemnitoides;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
Xenotarsonemus uliginosus;Arthropoda;Arachnida;Trombidiformes;Tarsonemidae;FE;;;;FE;gap;
