species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Mideopsis crassipes;Arthropoda;Arachnida;Trombidiformes;Mideopsidae;BOLD,FE;16;17;1;;;674860
Mideopsis milankovici;Arthropoda;Arachnida;Trombidiformes;Mideopsidae;BOLD;1;1;1;;;1022942
Mideopsis orbicularis;Arthropoda;Arachnida;Trombidiformes;Mideopsidae;BOLD,FE;13;15;3;FE;;674858
Mideopsis rossicus;Arthropoda;Arachnida;Trombidiformes;Mideopsidae;FE;;;;;gap;
Mideopsis roztoczensis;Arthropoda;Arachnida;Trombidiformes;Mideopsidae;BOLD,FE;78;89;13;;;667620
Xystonotus willmanni;Arthropoda;Arachnida;Trombidiformes;Mideopsidae;BOLD,FE;4;5;1;ES;;942925
