species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Balcanohydracarus alveolatus;Arthropoda;Arachnida;Trombidiformes;Hungarohydracaridae;ES,FE;;;;ES;gap;
Hungarohydracarus subterraneus;Arthropoda;Arachnida;Trombidiformes;Hungarohydracaridae;ES,FE;;;;ES;gap;
