species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dolichodorus heterocephalus;Nematoda;Secernentea;Tylenchida;Dolichodoridae;FE;;;;;gap;
Neodolichodorus cassati;Nematoda;Secernentea;Tylenchida;Dolichodoridae;FE;;;;FE;gap;
