species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Crasiella diplura;Gastrotricha;;Macrodasyida;Planodasyidae;WORMS;;;;;gap;
Crasiella oceanica;Gastrotricha;;Macrodasyida;Planodasyidae;WORMS;;;;;gap;
Megadasys minor;Gastrotricha;;Macrodasyida;Planodasyidae;WORMS;0;1;0;;gap;968527
Megadasys sterreri;Gastrotricha;;Macrodasyida;Planodasyidae;WORMS;;;;WORMS;gap;
