species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Amalosoma eddystonense;Annelida;Polychaeta;Echiuroidea;Bonelliidae;WORMS;;;;WORMS;gap;
Bonellia minor;Annelida;Polychaeta;Echiuroidea;Bonelliidae;WORMS;;;;;gap;
Bonellia suhmii;Annelida;Polychaeta;Echiuroidea;Bonelliidae;WORMS;;;;;gap;
Bonellia viridis;Annelida;Polychaeta;Echiuroidea;Bonelliidae;BOLD,WORMS;2;13;2;WORMS;;656479
Hamingia arctica;Annelida;Polychaeta;Echiuroidea;Bonelliidae;WORMS;;;;WORMS;gap;
Maxmuelleria aulacoferum;Annelida;Polychaeta;Echiuroidea;Bonelliidae;WORMS;;;;WORMS;gap;
Maxmuelleria faex;Annelida;Polychaeta;Echiuroidea;Bonelliidae;WORMS;;;;WORMS;gap;
Maxmuelleria gigas;Annelida;Polychaeta;Echiuroidea;Bonelliidae;WORMS;;;;WORMS;gap;
Maxmuelleria lankesteri;Annelida;Polychaeta;Echiuroidea;Bonelliidae;WORMS;;;;WORMS;gap;
