species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Aspidogaster conchicola;Platyhelminthes;Trematoda;Aspidogastrida;Aspidogastridae;FE;;;;FE;gap;
Aspidogaster limacoides;Platyhelminthes;Trematoda;Aspidogastrida;Aspidogastridae;FE;;;;;gap;
Lophotaspis vallei;Platyhelminthes;Trematoda;Aspidogastrida;Aspidogastridae;WORMS;;;;WORMS;gap;
