species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cheilopogon altipennis;Chordata;Actinopterygii;Beloniformes;Exocoetidae;WORMS;;;;FB;gap;
Cheilopogon exsiliens;Chordata;Actinopterygii;Beloniformes;Exocoetidae;WORMS;;;;WORMS;gap;
Cheilopogon hubbsi;Chordata;Actinopterygii;Beloniformes;Exocoetidae;BOLD,WORMS;;;;FB;gap;
Exocoetus obtusirostris;Chordata;Actinopterygii;Beloniformes;Exocoetidae;WORMS;;;;WORMS;gap;
Exocoetus volitans;Chordata;Actinopterygii;Beloniformes;Exocoetidae;WORMS;;;;WORMS;gap;
Hirundichthys rondeletii;Chordata;Actinopterygii;Beloniformes;Exocoetidae;WORMS;;;;WORMS;gap;
Hirundichthys speculiger;Chordata;Actinopterygii;Beloniformes;Exocoetidae;WORMS;;;;WORMS;gap;
Parexocoetus mento;Chordata;Actinopterygii;Beloniformes;Exocoetidae;WORMS;;;;WORMS;gap;
