species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Trichopodus pectoralis;Chordata;Actinopterygii;Anabantiformes;Osphronemidae;BOLD;;;;FB;gap;
Trichopsis vittata;Chordata;Actinopterygii;Anabantiformes;Osphronemidae;BOLD;97;198;3;FB;;86726
