species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cryptogaster cumacei;Arthropoda;Thecostraca;;Duplorbidae;WORMS;;;;;gap;
Duplorbis calathurae;Arthropoda;Thecostraca;;Duplorbidae;WORMS;;;;;gap;
