species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Boschmaella balani;Arthropoda;Thecostraca;;Chthamalophilidae;WORMS;;;;WORMS;gap;
Chthamalophilus delagei;Arthropoda;Thecostraca;;Chthamalophilidae;WORMS;;;;;gap;
