species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pentacoelum fucoideum;Platyhelminthes;;Seriata;Bdellouridae;WORMS;;;;WORMS;gap;
Pentacoelum hispaniense;Platyhelminthes;;Seriata;Bdellouridae;FE;;;;;gap;
Pentacoelum punctatum;Platyhelminthes;;Seriata;Bdellouridae;FE,WORMS;;;;WORMS;gap;
