species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cystisoma fabricii;Arthropoda;Malacostraca;Amphipoda;Cystisomatidae;WORMS;;;;WORMS;gap;
Cystisoma latipes;Arthropoda;Malacostraca;Amphipoda;Cystisomatidae;WORMS;;;;WORMS;gap;
Cystisoma pellucida;Arthropoda;Malacostraca;Amphipoda;Cystisomatidae;WORMS;1;2;1;WORMS;;153424
