species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Megaluropus agilis;Arthropoda;Malacostraca;Amphipoda;Megaluropidae;WORMS;;;;WORMS;gap;
Megaluropus massiliensis;Arthropoda;Malacostraca;Amphipoda;Megaluropidae;WORMS;;;;;gap;
Megaluropus monasteriensis;Arthropoda;Malacostraca;Amphipoda;Megaluropidae;WORMS;;;;;gap;
