species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Microprotopus longimanus;Arthropoda;Malacostraca;Amphipoda;Microprotopidae;WORMS;;;;WORMS;gap;
Microprotopus maculatus;Arthropoda;Malacostraca;Amphipoda;Microprotopidae;BOLD,WORMS;19;23;1;WORMS;;212379
