species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Paralicella caperesca;Arthropoda;Malacostraca;Amphipoda;Alicellidae;WORMS;;;;;gap;
Paralicella tenuipes;Arthropoda;Malacostraca;Amphipoda;Alicellidae;WORMS;;;;;gap;
