species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Gammarellus angulosus;Arthropoda;Malacostraca;Amphipoda;Gammarellidae;BOLD,WORMS;8;16;1;WORMS;;142569
Gammarellus homari;Arthropoda;Malacostraca;Amphipoda;Gammarellidae;BOLD,WORMS;13;33;2;WORMS;;142575
