species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pachychelium davidis;Arthropoda;Malacostraca;Amphipoda;Pakynidae;WORMS;;;;;gap;
Prachynella mediterranea;Arthropoda;Malacostraca;Amphipoda;Pakynidae;WORMS;;;;;gap;
