species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Itura aurita;Rotifera;Eurotatoria;Ploima;Ituridae;FE;;;;FE;gap;
Itura chamadis;Rotifera;Eurotatoria;Ploima;Ituridae;FE;;;;;gap;
Itura globata;Rotifera;Eurotatoria;Ploima;Ituridae;FE;;;;;gap;
Itura myersi;Rotifera;Eurotatoria;Ploima;Ituridae;FE;;;;;gap;
Itura viridis;Rotifera;Eurotatoria;Ploima;Ituridae;FE;;;;FE;gap;
