species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Encentrum lutra;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum mariae;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum marinum;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE,WORMS;;;;WORMS;gap;
Encentrum martes;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum martoides;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum matthesi;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE,WORMS;;;;;gap;
Encentrum minax;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum moldavicum;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum mucronatum;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum murrayi;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum mustela;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;FE;gap;
Encentrum myersi;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum nikor;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;FE;gap;
Encentrum obesum;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE,WORMS;;;;;gap;
Encentrum oculatum;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum orthodactylum;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum otois;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum oxyodon;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum parvum;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum permolle;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;FE;gap;
Encentrum permutandum;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE,WORMS;;;;;gap;
Encentrum porsildi;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum psammophilum;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE,WORMS;;;;;gap;
Encentrum putorius;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum rapax;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum remanei;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;FE;gap;
Encentrum rousseleti;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE,WORMS;;;;FE;gap;
Encentrum sacculiforme;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE,WORMS;;;;;gap;
Encentrum saundersiae;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;FE;gap;
Encentrum semiplicatum;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum simillimum;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE,WORMS;;;;;gap;
Encentrum sorex;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum spatiatum;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;6;20;0;;;1073780
Encentrum spinosum;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum stechlinensis;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum striatum;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE,WORMS;;;;;gap;
Encentrum sutor;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum sutoroides;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum tectipes;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum tenuidigitatum;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum tobyhannaensis;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum torvitoides;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;FE;gap;
Encentrum torvitum;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;FE;gap;
Encentrum tyrphos;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum umbonatum;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum uncinatum;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;FE;gap;
Encentrum valkanovi;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum villosum;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE,WORMS;;;;;gap;
Encentrum voigti;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum walterkostei;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Encentrum wiszniewskii;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Erignatha clastopis;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;FE;gap;
Erignatha longidentata;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Erignatha sagittoides;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Erignatha tenuidens;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;FE;gap;
Glaciera schabetsbergeri;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Inflatana pomazkovae;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Kostea wockei;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;FE;gap;
Myersinella tetraglena;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;FE;gap;
Paradicranophorus aculeatus;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;FE;gap;
Paradicranophorus hudsoni;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;FE;gap;
Paradicranophorus sinus;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Paradicranophorus sordidus;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;WORMS;gap;
Paradicranophorus verae;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Paradicranophorus wesenberglundi;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Parencentrum lutetiae;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;FE;gap;
Parencentrum plicatum;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;FE;gap;
Wierzejskiella ambigua;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;WORMS;gap;
Wierzejskiella elongata;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;ITIS;gap;
Wierzejskiella marina;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;WORMS;gap;
Wierzejskiella ricciae;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;FE;gap;
Wierzejskiella sabulosa;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;FE;gap;
Wierzejskiella subterranea;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Wierzejskiella vagneri;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
Wierzejskiella velox;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;ITIS;gap;
Wigrella amphora;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;FE;gap;
Wigrella depressa;Rotifera;Eurotatoria;Ploima;Dicranophoridae;FE;;;;;gap;
