species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cittarium pica;Mollusca;Gastropoda;Trochida;Tegulidae;BOLD;104;214;4;WORMS;;201583
Tegula excavata;Mollusca;Gastropoda;Trochida;Tegulidae;BOLD;2;2;1;WORMS;;754008
