species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Acerotisa typhla;Platyhelminthes;Rhabditophora;Polycladida;Euryleptidae;WORMS;;;;WORMS;gap;
Eurylepta cornuta;Platyhelminthes;Rhabditophora;Polycladida;Euryleptidae;WORMS;0;2;0;WORMS;gap;906263
Oligocladus sanguinolentus;Platyhelminthes;Rhabditophora;Polycladida;Euryleptidae;WORMS;;;;ITIS;gap;
Prostheceraeus giesbrechtii;Platyhelminthes;Rhabditophora;Polycladida;Euryleptidae;BOLD;1;2;0;;;1127945
Prostheceraeus maculosus;Platyhelminthes;Rhabditophora;Polycladida;Euryleptidae;WORMS;;;;WORMS;gap;
Prostheceraeus roseus;Platyhelminthes;Rhabditophora;Polycladida;Euryleptidae;BOLD;1;4;1;;;1127941
Prostheceraeus vittatus;Platyhelminthes;Rhabditophora;Polycladida;Euryleptidae;WORMS;;;;WORMS;gap;
Stygolepta hjalmari;Platyhelminthes;Rhabditophora;Polycladida;Euryleptidae;WORMS;;;;;gap;
