species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Isoscelipteron fulvum;Arthropoda;Insecta;Neuroptera;Berothidae;FE;;;;;gap;
Isoscelipteron glaserellum;Arthropoda;Insecta;Neuroptera;Berothidae;BOLD,FE;12;32;1;FE;;881124
