species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Hornera frondiculata;Bryozoa;Stenolaemata;Cyclostomatida;Horneridae;WORMS;;;;WORMS;gap;
Hornera lichenoides;Bryozoa;Stenolaemata;Cyclostomatida;Horneridae;WORMS;;;;WORMS;gap;
