species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cubiceps gracilis;Chordata;Actinopteri;Scombriformes;Nomeidae;WORMS;;;;WORMS;gap;
Nomeus gronovii;Chordata;Actinopteri;Scombriformes;Nomeidae;WORMS;;;;WORMS;gap;
Psenes maculatus;Chordata;Actinopteri;Scombriformes;Nomeidae;WORMS;;;;WORMS;gap;
Psenes pellucidus;Chordata;Actinopteri;Scombriformes;Nomeidae;WORMS;;;;WORMS;gap;
