species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Characella pachastrelloides;Porifera;Demospongiae;Tetractinellida;Pachastrellidae;BOLD,WORMS;6;6;1;WORMS;;238815
Characella tripodaria;Porifera;Demospongiae;Tetractinellida;Pachastrellidae;WORMS;1;1;1;WORMS;;238818
Pachastrella abyssi;Porifera;Demospongiae;Tetractinellida;Pachastrellidae;WORMS;;;;;gap;
Pachastrella echinorhabda;Porifera;Demospongiae;Tetractinellida;Pachastrellidae;WORMS;;;;;gap;
Pachastrella monilifera;Porifera;Demospongiae;Tetractinellida;Pachastrellidae;WORMS;5;6;1;WORMS;;238836
Pachastrella nodulosa;Porifera;Demospongiae;Tetractinellida;Pachastrellidae;BOLD;1;1;1;;;652890
Pachastrella ovisternata;Porifera;Demospongiae;Tetractinellida;Pachastrellidae;WORMS;2;2;1;WORMS;;238838
Triptolemma intextum;Porifera;Demospongiae;Tetractinellida;Pachastrellidae;BOLD;1;1;1;WORMS;;238918
