species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Corallimorphus ingens;Cnidaria;Anthozoa;Corallimorpharia;Corallimorphidae;WORMS;;;;WORMS;gap;
Corynactis viridis;Cnidaria;Anthozoa;Corallimorpharia;Corallimorphidae;WORMS;;;;WORMS;gap;
Pseudocorynactis caribbeorum;Cnidaria;Anthozoa;Corallimorpharia;Corallimorphidae;WORMS;;;;;gap;
