species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Nectactis singularis;Cnidaria;Anthozoa;Corallimorpharia;Sideractinidae;WORMS;;;;;gap;
Sideractis glacialis;Cnidaria;Anthozoa;Corallimorpharia;Sideractinidae;WORMS;;;;;gap;
