species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Calonemertes hardyi;Nemertea;Hoplonemertea;Polystilifera;Protopelagonemertidae;WORMS;;;;WORMS;gap;
Pendonemertes levinseni;Nemertea;Hoplonemertea;Polystilifera;Protopelagonemertidae;WORMS;;;;WORMS;gap;
Plotonemertes adhaerens;Nemertea;Hoplonemertea;Polystilifera;Protopelagonemertidae;WORMS;;;;WORMS;gap;
Protopelagonemertes hubrechti;Nemertea;Hoplonemertea;Polystilifera;Protopelagonemertidae;WORMS;;;;WORMS;gap;
