species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Paratomella rubra;Platyhelminthes;Turbellaria;Acoela;Paratomellidae;BOLD;2;2;1;;;899002
Paratomella unichaeta;Platyhelminthes;Turbellaria;Acoela;Paratomellidae;WORMS;;;;;gap;
