species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Himantopus himantopus;Chordata;Aves;Charadriiformes;Recurvirostridae;BOLD,FE,iNat;32;37;1;WORMS;;71667
Recurvirostra avosetta;Chordata;Aves;Charadriiformes;Recurvirostridae;BOLD,FE,iNat;22;23;1;;;71666
