species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Apristurus aphyodes;Chordata;Elasmobranchii;Carcharhiniformes;Pentanchidae;BOLD,WORMS;14;14;2;;;551550
Apristurus laurussonii;Chordata;Elasmobranchii;Carcharhiniformes;Pentanchidae;WORMS;16;24;1;WORMS;;179823
Apristurus manis;Chordata;Elasmobranchii;Carcharhiniformes;Pentanchidae;WORMS;20;24;3;WORMS;;70919
Apristurus melanoasper;Chordata;Elasmobranchii;Carcharhiniformes;Pentanchidae;BOLD;28;35;1;;;179927
Apristurus microps;Chordata;Elasmobranchii;Carcharhiniformes;Pentanchidae;WORMS;0;10;0;WORMS;gap;396947
Apristurus nasutus;Chordata;Elasmobranchii;Carcharhiniformes;Pentanchidae;WORMS;17;17;1;;;853132
Apristurus profundorum;Chordata;Elasmobranchii;Carcharhiniformes;Pentanchidae;BOLD;23;31;1;WORMS;;92277
