species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dermophthirius carcharhini;Platyhelminthes;Monogenea;Monocotylidea;Microbothriidae;WORMS;;;;;gap;
Leptobothrium pristiuri;Platyhelminthes;Monogenea;Monocotylidea;Microbothriidae;WORMS;;;;WORMS;gap;
Leptocotyle minor;Platyhelminthes;Monogenea;Monocotylidea;Microbothriidae;WORMS;;;;WORMS;gap;
Microbothrium apiculatum;Platyhelminthes;Monogenea;Monocotylidea;Microbothriidae;WORMS;;;;WORMS;gap;
Pseudocotyle squatinae;Platyhelminthes;Monogenea;Monocotylidea;Microbothriidae;WORMS;;;;;gap;
