species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Amblyolpium dollfusi;Arthropoda;Arachnida;Pseudoscorpiones;Garypinidae;FE;;;;;gap;
Amblyolpium franzi;Arthropoda;Arachnida;Pseudoscorpiones;Garypinidae;FE;;;;;gap;
Amblyolpium graecum;Arthropoda;Arachnida;Pseudoscorpiones;Garypinidae;FE;;;;;gap;
Garypinus dimidiatus;Arthropoda;Arachnida;Pseudoscorpiones;Garypinidae;FE;;;;FE;gap;
Solinus hispanus;Arthropoda;Arachnida;Pseudoscorpiones;Garypinidae;FE;;;;;gap;
Solinus rhodius;Arthropoda;Arachnida;Pseudoscorpiones;Garypinidae;FE;;;;;gap;
