species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Garypus beauvoisii;Arthropoda;Arachnida;Pseudoscorpiones;Garypidae;FE;1;2;1;ITIS;;986425
Garypus levantinus;Arthropoda;Arachnida;Pseudoscorpiones;Garypidae;FE;;;;;gap;
Garypus saxicola;Arthropoda;Arachnida;Pseudoscorpiones;Garypidae;FE;;;;;gap;
