species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Gehypochthonius autonii;Arthropoda;Arachnida;;Gehypochthoniidae;FE;;;;;gap;
Gehypochthonius rhadamanthus;Arthropoda;Arachnida;;Gehypochthoniidae;FE;;;;;gap;
