species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Eremella kaszabi;Arthropoda;Arachnida;;Eremellidae;FE;;;;ITIS;gap;
Eremella pulchella;Arthropoda;Arachnida;;Eremellidae;FE;;;;FE;gap;
