species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Acaronychus grandjeani;Arthropoda;Arachnida;;Acaronychidae;FE;;;;;gap;
Acaronychus tragardhi;Arthropoda;Arachnida;;Acaronychidae;FE;;;;;gap;
