species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Flabellobelba almeriensis;Arthropoda;Arachnida;;Licnobelbidae;FE;;;;FE;gap;
Licnobelba alestensis;Arthropoda;Arachnida;;Licnobelbidae;FE;;;;;gap;
Licnobelba latiflabellata;Arthropoda;Arachnida;;Licnobelbidae;FE;;;;FE;gap;
Licnobelba montana;Arthropoda;Arachnida;;Licnobelbidae;FE;;;;;gap;
