species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Ceratoppia asiatica;Arthropoda;Arachnida;;Metrioppiidae;FE;;;;FE;gap;
Ceratoppia badia;Arthropoda;Arachnida;;Metrioppiidae;FE;;;;FE;gap;
Ceratoppia herculeana;Arthropoda;Arachnida;;Metrioppiidae;FE;;;;;gap;
Ceratoppia sphaerica;Arthropoda;Arachnida;;Metrioppiidae;FE;;;;ITIS;gap;
Metrioppia helvetica;Arthropoda;Arachnida;;Metrioppiidae;FE;;;;;gap;
Parapyroppia monodactyla;Arthropoda;Arachnida;;Metrioppiidae;FE;;;;;gap;
