species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Podoribates dentatus;Arthropoda;Arachnida;;Mochlozetidae;FE;;;;FE;gap;
Podoribates gratus;Arthropoda;Arachnida;;Mochlozetidae;FE;;;;FE;gap;
Podoribates longipes;Arthropoda;Arachnida;;Mochlozetidae;FE;27;27;1;ITIS;;298061
