species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Gredosella fraternalis;Arthropoda;Arachnida;;Machuellidae;FE;;;;;gap;
Machuella bilineata;Arthropoda;Arachnida;;Machuellidae;FE;;;;;gap;
Machuella draconis;Arthropoda;Arachnida;;Machuellidae;FE;;;;ITIS;gap;
Machuella hellenica;Arthropoda;Arachnida;;Machuellidae;FE;;;;;gap;
Machuella hippy;Arthropoda;Arachnida;;Machuellidae;FE;;;;;gap;
Machuella ventrisetosa;Arthropoda;Arachnida;;Machuellidae;FE;;;;;gap;
