species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Lophopodella carteri;Bryozoa;Phylactolaemata;;Lophopodidae;FE;0;1;0;FE;gap;1126716
Lophopus crystallinus;Bryozoa;Phylactolaemata;;Lophopodidae;FE;1;2;1;FE;;247870
