species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Archimonotresis limophila;Platyhelminthes;;Prolecithophora;Protomonotresidae;WORMS;;;;WORMS;gap;
Protomonotresis centrophora;Platyhelminthes;;Prolecithophora;Protomonotresidae;FE;;;;;gap;
