species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Mesothuria intestinalis;Echinodermata;Holothuroidea;Holothuriida;Mesothuriidae;BOLD;9;11;1;WORMS;;222617
Zygothuria oxysclera;Echinodermata;Holothuroidea;Holothuriida;Mesothuriidae;BOLD;4;4;1;WORMS;;748310
