species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Deuterobaris proteus;Platyhelminthes;Trematoda;Plagiorchiida;Microscaphidiidae;WORMS;;;;WORMS;gap;
Microscaphidium reticulare;Platyhelminthes;Trematoda;Plagiorchiida;Microscaphidiidae;WORMS;;;;WORMS;gap;
