species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Kenmackenzia gigas;Platyhelminthes;Trematoda;Plagiorchiida;Sclerodistomidae;WORMS;;;;WORMS;gap;
Sclerodistomum italicum;Platyhelminthes;Trematoda;Plagiorchiida;Sclerodistomidae;WORMS;;;;WORMS;gap;
