species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cephalogonimus europaeus;Platyhelminthes;Trematoda;Plagiorchiida;Cephalogonimidae;FE;;;;;gap;
Cephalogonimus retusus;Platyhelminthes;Trematoda;Plagiorchiida;Cephalogonimidae;FE;;;;FE;gap;
