species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Macrodera longicollis;Platyhelminthes;Trematoda;Plagiorchiida;Macroderidae;FE;;;;FE;gap;
