species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Isodictya histodermella;Porifera;Demospongiae;Poecilosclerida;Isodictyidae;WORMS;;;;;gap;
Isodictya palmata;Porifera;Demospongiae;Poecilosclerida;Isodictyidae;BOLD,WORMS;0;12;0;WORMS;gap;243876
