species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Crambe crambe;Porifera;Demospongiae;Poecilosclerida;Crambeidae;WORMS;3;3;1;WORMS;;243173
Crambe tailliezi;Porifera;Demospongiae;Poecilosclerida;Crambeidae;WORMS;;;;;gap;
Crambe tuberosa;Porifera;Demospongiae;Poecilosclerida;Crambeidae;WORMS;;;;;gap;
Discorhabdella hindei;Porifera;Demospongiae;Poecilosclerida;Crambeidae;WORMS;;;;;gap;
