species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Guitarra fimbriata;Porifera;Demospongiae;Poecilosclerida;Guitarridae;WORMS;;;;;gap;
Guitarra laplani;Porifera;Demospongiae;Poecilosclerida;Guitarridae;WORMS;;;;;gap;
Guitarra solorzanoi;Porifera;Demospongiae;Poecilosclerida;Guitarridae;WORMS;;;;;gap;
Guitarra voluta;Porifera;Demospongiae;Poecilosclerida;Guitarridae;WORMS;;;;;gap;
