species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Tedania ignis;Porifera;Demospongiae;Poecilosclerida;Tedaniidae;BOLD;21;38;7;;;80338
Tedania pilarriosae;Porifera;Demospongiae;Poecilosclerida;Tedaniidae;BOLD;1;3;1;;;245170
