species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dendoricella abyssi;Porifera;Demospongiae;Poecilosclerida;Dendoricellidae;WORMS;;;;WORMS;gap;
Dendoricella flabelliformis;Porifera;Demospongiae;Poecilosclerida;Dendoricellidae;WORMS;;;;WORMS;gap;
Dendoricella rhopalum;Porifera;Demospongiae;Poecilosclerida;Dendoricellidae;WORMS;;;;;gap;
