species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Nephax fortunatus;Arthropoda;Insecta;Psocoptera;Amphientomidae;FE;;;;FE;gap;
Nephax sofadanus;Arthropoda;Insecta;Psocoptera;Amphientomidae;FE;;;;;gap;
