species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Paratrygon aiereba;Chordata;Elasmobranchii;Myliobatiformes;Potamotrygonidae;BOLD;;;;FB;gap;
Potamotrygon orbignyi;Chordata;Elasmobranchii;Myliobatiformes;Potamotrygonidae;BOLD;103;105;6;FB;;179895
