species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Callipus corsicus;Arthropoda;Diplopoda;Callipodida;Callipodidae;FE;;;;;gap;
Callipus foetidissimus;Arthropoda;Diplopoda;Callipodida;Callipodidae;BOLD,FE;2;2;1;FE;;708785
Callipus hamuligerus;Arthropoda;Diplopoda;Callipodida;Callipodidae;FE;;;;;gap;
Callipus piroddai;Arthropoda;Diplopoda;Callipodida;Callipodidae;FE;;;;;gap;
Prolysiopetalum apulicum;Arthropoda;Diplopoda;Callipodida;Callipodidae;BOLD,FE;1;1;0;FE;;1021606
Sardopus malleiger;Arthropoda;Diplopoda;Callipodida;Callipodidae;FE;;;;;gap;
