species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Anthosoma crassum;Arthropoda;Maxillopoda;Siphonostomatoida;Dichelesthiidae;WORMS;;;;WORMS;gap;
Dichelesthium oblongum;Arthropoda;Maxillopoda;Siphonostomatoida;Dichelesthiidae;FE,WORMS;;;;WORMS;gap;
