species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Musellifer delamarei;Gastrotricha;;Chaetonotida;Muselliferidae;WORMS;0;1;0;WORMS;gap;968504
Musellifer profundus;Gastrotricha;;Chaetonotida;Muselliferidae;WORMS;;;;;gap;
