species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Deltocyathoides stimpsonii;Cnidaria;Anthozoa;Scleractinia;Turbinoliidae;WORMS;;;;WORMS;gap;
Peponocyathus folliculus;Cnidaria;Anthozoa;Scleractinia;Turbinoliidae;WORMS;;;;WORMS;gap;
Sphenotrochus (Sphenotrochus) andrewianus;Cnidaria;Anthozoa;Scleractinia;Turbinoliidae;WORMS;;;;WORMS;gap;
