species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Astrangia macrodentata;Cnidaria;Anthozoa;Scleractinia;Astrangiidae;WORMS;;;;;gap;
