species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cladocora caespitosa;Cnidaria;Anthozoa;Scleractinia;Faviidae;BOLD,WORMS;26;26;1;WORMS;;668098
Colpophyllia natans;Cnidaria;Anthozoa;Scleractinia;Faviidae;BOLD;5;9;1;WORMS;;29948
Diploria clivosa;Cnidaria;Anthozoa;Scleractinia;Faviidae;BOLD;1;3;1;;;29952
Diploria labyrinthiformis;Cnidaria;Anthozoa;Scleractinia;Faviidae;BOLD;5;6;2;WORMS;;29954
Diploria strigosa;Cnidaria;Anthozoa;Scleractinia;Faviidae;BOLD;6;11;1;;;29953
Favia fragum;Cnidaria;Anthozoa;Scleractinia;Faviidae;BOLD;5;8;1;WORMS;;29955
Manicina areolata;Cnidaria;Anthozoa;Scleractinia;Faviidae;BOLD;1;5;1;WORMS;;29950
Montastraea cavernosa;Cnidaria;Anthozoa;Scleractinia;Faviidae;BOLD;14;50;1;WORMS;;29869
Solenastrea bournoni;Cnidaria;Anthozoa;Scleractinia;Faviidae;BOLD;5;6;1;WORMS;;29866
