species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Fungiacyathus (Bathyactis) crispus;Cnidaria;Anthozoa;Scleractinia;Fungiacyathidae;WORMS;;;;WORMS;gap;
Fungiacyathus (Bathyactis) marenzelleri;Cnidaria;Anthozoa;Scleractinia;Fungiacyathidae;WORMS;;;;WORMS;gap;
Fungiacyathus (Fungiacyathus) fragilis;Cnidaria;Anthozoa;Scleractinia;Fungiacyathidae;WORMS;;;;WORMS;gap;667159
