species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Endromis versicolora;Arthropoda;Insecta;Lepidoptera;Endromidae;BOLD,FE,LF,iNat;31;38;1;FE;;86563
Mirina christophi;Arthropoda;Insecta;Lepidoptera;Endromidae;FE,LF;5;6;1;FE;;86599
